Abhishek Jhunjhunwala,Azhar Mahmood,0.333333343,0.666666687,0,0,0,0,0,3
Abhishek Jhunjhunwala,Ben Hilfenhaus,0,1,0,0,0,0,0,1
Abhishek Jhunjhunwala,Brad Hodge,0,0.75,0,0,0.25,0,0,4
Abhishek Jhunjhunwala,Dale Steyn,1,0,0,0,0,0,0,1
Abhishek Jhunjhunwala,Dhawal Kulkarni,0.461538464,0.307692319,0,0,0.15384616,0.07692308,0,13
Abhishek Jhunjhunwala,Dirk Nannes,0.25,0.375,0,0,0.375,0,0,8
Abhishek Jhunjhunwala,Doug Bollinger,0.5,0.5,0,0,0,0,0.5,1
Abhishek Jhunjhunwala,Harbhajan Singh,0.166666672,0.833333313,0,0,0,0,0,6
Abhishek Jhunjhunwala,Harmeet Singh,1,0,0,0,0,0,1,1
Abhishek Jhunjhunwala,Ishant Sharma,1,0,0,0,0,0,1,1
Abhishek Jhunjhunwala,Jacques Kallis,0.666666687,0.083333336,0.166666672,0,0.083333336,0,0.083333336,1
Abhishek Jhunjhunwala,Kieron Pollard,1,0,0,0,0,0,0.5,1
Abhishek Jhunjhunwala,Lasith Malinga,0.800000012,0.200000003,0,0,0,0,0.200000003,1
Abhishek Jhunjhunwala,MF Maharoof,0.25,0.25,0.5,0,0,0,0,4
Abhishek Jhunjhunwala,Morne Morkel,1,0,0,0,0,0,1,1
Abhishek Jhunjhunwala,Munaf Patel,1,0,0,0,0,0,0,2
Abhishek Jhunjhunwala,Murali Kartik,0.3125,0.4375,0.125,0,0.125,0,0,16
Abhishek Jhunjhunwala,Muttiah Muralitharan,0.5,0,0,0,0,0.5,0,2
Abhishek Jhunjhunwala,Pankaj Singh,0.5,0.25,0,0,0.25,0,0.25,1
Abhishek Jhunjhunwala,Parvinder Awana,0.333333343,0.666666687,0,0,0,0,0,3
Abhishek Jhunjhunwala,Piyush Chawla,0.333333343,0.5,0,0.166666672,0,0,0,6
Abhishek Jhunjhunwala,Pradeep Sangwan,0.538461566,0.384615391,0,0,0.07692308,0,0,13
Abhishek Jhunjhunwala,Pragyan Ojha,0,0.5,0.5,0,0,0,0,2
Abhishek Jhunjhunwala,Praveen Kumar,0.800000012,0.200000003,0,0,0,0,0,5
Abhishek Jhunjhunwala,Rajagopal Sathish,0.333333343,0.666666687,0,0,0,0,0,3
Abhishek Jhunjhunwala,Ramesh Powar,0,0.666666687,0,0,0,0.333333343,0,3
Abhishek Jhunjhunwala,RP Singh,0,0.666666687,0.333333343,0,0,0,0,3
Abhishek Jhunjhunwala,Ryan Harris,0.5,0,0,0,0.5,0,0,2
Abhishek Jhunjhunwala,Ryan McLaren,1,0,0,0,0,0,0,1
Abhishek Jhunjhunwala,Sanath Jayasuriya,0.142857149,0.571428597,0.285714298,0,0,0,0,7
Abhishek Jhunjhunwala,Sarabjit Ladda,0.428571433,0.428571433,0,0,0.071428575,0.071428575,0,14
Abhishek Jhunjhunwala,Shalabh Srivastava,1,0,0,0,0,0,0.333333343,1
Abhishek Jhunjhunwala,Shane Bond,0.200000003,0.600000024,0,0,0.200000003,0,0,5
Abhishek Jhunjhunwala,T Thushara,0.666666687,0,0,0,0.333333343,0,0.333333343,1
Abhishek Jhunjhunwala,Umesh Yadav,0.75,0,0,0,0.25,0,0,4
Abhishek Jhunjhunwala,Vinay Kumar,0.800000012,0.200000003,0,0,0,0,0,5
Abhishek Nayar,Aavishkar Salvi,1,0,0,0,0,0,1,1
Abhishek Nayar,Abu Nechim,0.25,0.75,0,0,0,0,0.25,1
Abhishek Nayar,Ajantha Mendis,1,0,0,0,0,0,0,1
Abhishek Nayar,Ajit Agarkar,0.285714298,0.571428597,0,0,0.142857149,0,0,7
Abhishek Nayar,Albie Morkel,0.333333343,0.5,0,0,0,0.166666672,0,6
Abhishek Nayar,Alfonso Thomas,1,0,0,0,0,0,0,2
Abhishek Nayar,Amit Mishra,0.541666687,0.375,0.041666668,0,0.041666668,0,0.041666668,1
Abhishek Nayar,Andrew Flintoff,0.25,0.125,0.125,0,0.125,0.375,0,8
Abhishek Nayar,Anil Kumble,0.333333343,0.333333343,0.333333343,0,0,0,0,3
Abhishek Nayar,Ashish Nehra,0.714285731,0.285714298,0,0,0,0,0.285714298,1
Abhishek Nayar,Ashish Reddy,0,0.333333343,0.333333343,0,0.333333343,0,0,3
Abhishek Nayar,Ashok Dinda,0.714285731,0.285714298,0,0,0,0,0,7
Abhishek Nayar,Axar Patel,0.666666687,0.333333343,0,0,0,0,0,3
Abhishek Nayar,Azhar Mahmood,0.428571433,0.285714298,0.142857149,0,0.142857149,0,0,7
Abhishek Nayar,Balachandra Akhil,0.400000006,0.400000006,0,0,0.200000003,0,0,5
Abhishek Nayar,Ben Hilfenhaus,0.5,0.25,0,0,0.25,0,0,4
Abhishek Nayar,Brad Hodge,0.333333343,0.444444448,0.111111112,0,0.111111112,0,0.111111112,1
Abhishek Nayar,Brett Geeves,1,0,0,0,0,0,1,1
Abhishek Nayar,Chris Gayle,0.666666687,0.333333343,0,0,0,0,0,6
Abhishek Nayar,D du Preez,0,0.400000006,0.200000003,0,0.400000006,0,0,5
Abhishek Nayar,D Kalyankrishna,0.285714298,0.428571433,0,0,0.142857149,0.142857149,0,7
Abhishek Nayar,Dale Steyn,0.400000006,0.5,0,0,0.100000001,0,0.100000001,1
Abhishek Nayar,Dan Christian,0.571428597,0,0.142857149,0,0.285714298,0,0,7
Abhishek Nayar,Daniel Vettori,0,1,0,0,0,0,0,1
Abhishek Nayar,Dirk Nannes,0,0.5,0,0,0.5,0,0,2
Abhishek Nayar,DNT Zoysa,0.285714298,0.285714298,0,0,0.285714298,0.142857149,0.142857149,1
Abhishek Nayar,Doug Bollinger,0.333333343,0.666666687,0,0,0,0,0,3
Abhishek Nayar,Dwayne Bravo,1,0,0,0,0,0,0,1
Abhishek Nayar,Fidel Edwards,1,0,0,0,0,0,1,1
Abhishek Nayar,Glenn Maxwell,0.5,0.5,0,0,0,0,0,2
Abhishek Nayar,Harbhajan Singh,0.166666672,0.5,0.166666672,0,0.166666672,0,0.166666672,1
Abhishek Nayar,Iqbal Abdulla,1,0,0,0,0,0,0,1
Abhishek Nayar,Irfan Pathan,0.444444448,0.333333343,0.222222224,0,0,0,0.222222224,1
Abhishek Nayar,Ishant Sharma,0.200000003,0.400000006,0.400000006,0,0,0,0,5
Abhishek Nayar,Ishwar Pandey,1,0,0,0,0,0,0,3
Abhishek Nayar,Jacob Oram,1,0,0,0,0,0,1,1
Abhishek Nayar,Jacques Kallis,0.166666672,0.666666687,0,0,0.166666672,0,0,6
Abhishek Nayar,James Hopes,0.428571433,0.428571433,0,0,0.142857149,0,0,7
Abhishek Nayar,Jesse Ryder,0.411764711,0.470588237,0,0,0.117647059,0,0.05882353,1
Abhishek Nayar,Joginder Sharma,0.142857149,0.571428597,0,0,0.285714298,0,0,7
Abhishek Nayar,Johan Botha,0.222222224,0.333333343,0.111111112,0,0.222222224,0.111111112,0,9
Abhishek Nayar,JP Duminy,0.333333343,0.666666687,0,0,0,0,0,3
Abhishek Nayar,K Goel,0,0.75,0,0,0.25,0,0,4
Abhishek Nayar,Kevin Pietersen,0.25,0.5,0.25,0,0,0,0.25,1
Abhishek Nayar,Kevon Cooper,0.666666687,0.166666672,0,0,0,0.166666672,0.166666672,1
Abhishek Nayar,Kieron Pollard,0.333333343,0.333333343,0,0,0.333333343,0,0,3
Abhishek Nayar,Lakshmipathy Balaji,0.200000003,0.800000012,0,0,0,0,0,5
Abhishek Nayar,Lasith Malinga,0.25,0.625,0.125,0,0,0,0.125,1
Abhishek Nayar,Laxmi Ratan Shukla,0,0.5,0.5,0,0,0,0,2
Abhishek Nayar,Marlon Samuels,0.5,0.5,0,0,0,0,0,2
Abhishek Nayar,Mitchell Johnson,0.400000006,0.400000006,0.06666667,0,0.13333334,0,0,15
Abhishek Nayar,Mohit Sharma,0.333333343,0.666666687,0,0,0,0,0,3
Abhishek Nayar,Morne Morkel,0.5,0,0,0,0.5,0,0,2
Abhishek Nayar,Munaf Patel,0,0.200000003,0.400000006,0,0.400000006,0,0,5
Abhishek Nayar,Murali Kartik,0.466666669,0.466666669,0,0,0.06666667,0,0.13333334,1
Abhishek Nayar,Muttiah Muralitharan,0.400000006,0.479999989,0.079999998,0,0.039999999,0,0,25
Abhishek Nayar,P Amarnath,0.142857149,0.142857149,0,0,0.428571433,0.142857149,0,7
Abhishek Nayar,Parvinder Awana,0.545454562,0.181818187,0.181818187,0,0,0.090909094,0,11
Abhishek Nayar,Piyush Chawla,0.3125,0.5625,0.0625,0,0.0625,0,0.0625,1
Abhishek Nayar,Pradeep Sangwan,0.600000024,0.400000006,0,0,0,0,0,5
Abhishek Nayar,Pragyan Ojha,0.454545468,0.454545468,0,0,0.090909094,0,0.090909094,1
Abhishek Nayar,Praveen Kumar,0.285714298,0.5,0.142857149,0,0.071428575,0,0.071428575,1
Abhishek Nayar,Rahul Sharma,0.5,0.5,0,0,0,0,0,2
Abhishek Nayar,Rajat Bhatia,0.333333343,0.5,0.166666672,0,0,0,0,12
Abhishek Nayar,Ramesh Powar,0.333333343,0.666666687,0,0,0,0,0,3
Abhishek Nayar,Ravi Rampaul,0.666666687,0.166666672,0,0,0.166666672,0,0,6
Abhishek Nayar,Ravichandran Ashwin,0.5,0.25,0,0,0.25,0,0,4
Abhishek Nayar,Ravindra Jadeja,0,0,1,0,0,0,0,1
Abhishek Nayar,Roelof van der Merwe,0.625,0.25,0.125,0,0,0,0,8
Abhishek Nayar,Rohit Sharma,1,0,0,0,0,0,0.333333343,1
Abhishek Nayar,RP Singh,0.333333343,0.333333343,0.166666672,0,0,0.166666672,0.166666672,1
Abhishek Nayar,Ryan Harris,0.600000024,0.200000003,0,0,0.200000003,0,0,5
Abhishek Nayar,SB Bangar,1,0,0,0,0,0,0,1
Abhishek Nayar,Shadab Jakati,0.25,0.25,0.125,0,0.125,0.25,0,8
Abhishek Nayar,Shahid Afridi,0.111111112,0.333333343,0.333333343,0,0,0.222222224,0,9
Abhishek Nayar,Shane Warne,0.25,0.375,0.1875,0,0.1875,0,0,16
Abhishek Nayar,Shane Watson,0.400000006,0.600000024,0,0,0,0,0,10
Abhishek Nayar,Shaun Tait,0.5,0.5,0,0,0,0,0,2
Abhishek Nayar,Siddharth Trivedi,0.272727281,0.545454562,0.090909094,0,0.090909094,0,0,11
Abhishek Nayar,Sohail Tanvir,1,0,0,0,0,0,0.5,1
Abhishek Nayar,Sreenath Aravind,1,0,0,0,0,0,0.333333343,1
Abhishek Nayar,Stuart Binny,0,0,1,0,0,0,0,1
Abhishek Nayar,Suresh Raina,0.5,0.400000006,0,0,0,0.100000001,0,10
Abhishek Nayar,T Thushara,0,0.25,0.5,0,0.25,0,0,4
Abhishek Nayar,Thisara Perera,1,0,0,0,0,0,0.5,1
Abhishek Nayar,Tim Southee,1,0,0,0,0,0,1,1
Abhishek Nayar,Tirumalasetti Suman,0,1,0,0,0,0,0,1
Abhishek Nayar,Varun Aaron,0.333333343,0.333333343,0,0,0.333333343,0,0,3
Abhishek Nayar,Venugopal Rao,0.111111112,0.666666687,0.111111112,0,0,0.111111112,0,9
Abhishek Nayar,Vinay Kumar,0.25,0.3125,0.1875,0,0.1875,0.0625,0,16
Abhishek Nayar,Virender Sehwag,0.75,0.25,0,0,0,0,0.25,1
Abhishek Nayar,VRV Singh,0,0.714285731,0,0,0,0.285714298,0,7
Abhishek Nayar,Wayne Parnell,0.600000024,0.200000003,0,0,0.200000003,0,0,5
Abhishek Nayar,Yusuf Pathan,0.25,0.75,0,0,0,0,0,4
Abhishek Nayar,Yuzvendra Chahal,0.5,0.25,0,0.25,0,0,0,4
Abhishek Nayar,Zaheer Khan,0.333333343,0.666666687,0,0,0,0,0,3
Abhishek Raut,Abhishek Nayar,0.5,0.5,0,0,0,0,0,4
Abhishek Raut,Amit Mishra,0.5,0.166666672,0.166666672,0.166666672,0,0,0.166666672,1
Abhishek Raut,Anil Kumble,0.333333343,0.666666687,0,0,0,0,0,3
Abhishek Raut,Anureet Singh,0.444444448,0.111111112,0.111111112,0,0.111111112,0.222222224,0,9
Abhishek Raut,Ashok Dinda,0,1,0,0,0,0,0,1
Abhishek Raut,Bhargav Bhatt,0.5,0.5,0,0,0,0,0.5,1
Abhishek Raut,Charl Langeveldt,0.5,0.5,0,0,0,0,0,2
Abhishek Raut,Chris Gayle,0.5,0.5,0,0,0,0,0,8
Abhishek Raut,Dale Steyn,0.5,0.5,0,0,0,0,0,4
Abhishek Raut,Dhawal Kulkarni,0.5,0.5,0,0,0,0,0,2
Abhishek Raut,Doug Bollinger,0.5,0.333333343,0,0,0.166666672,0,0,6
Abhishek Raut,Dwayne Bravo,0.25,0.5,0,0,0,0.25,0,4
Abhishek Raut,Dwayne Smith,0,0.5,0,0,0.5,0,0,2
Abhishek Raut,Fidel Edwards,0,0.75,0,0,0.25,0,0,4
Abhishek Raut,Harbhajan Singh,0,1,0,0,0,0,0,2
Abhishek Raut,Harmeet Singh,1,0,0,0,0,0,0.333333343,1
Abhishek Raut,Iqbal Abdulla,0.714285731,0.285714298,0,0,0,0,0,7
Abhishek Raut,Irfan Pathan,0,1,0,0,0,0,0,1
Abhishek Raut,Jacques Kallis,0,0.5,0.5,0,0,0,0,2
Abhishek Raut,Jaydev Unadkat,0.666666687,0.333333343,0,0,0,0,0.333333343,1
Abhishek Raut,Kieron Pollard,0,1,0,0,0,0,0,1
Abhishek Raut,Lakshmipathy Balaji,0.25,0.25,0.25,0,0.25,0,0,4
Abhishek Raut,Lasith Malinga,0.571428597,0.285714298,0,0,0,0.142857149,0,7
Abhishek Raut,MF Maharoof,0.428571433,0.428571433,0.142857149,0,0,0,0,7
Abhishek Raut,Pankaj Singh,0,1,0,0,0,0,0,2
Abhishek Raut,Piyush Chawla,0.5,0.5,0,0,0,0,0.166666672,1
Abhishek Raut,Pragyan Ojha,0,0.833333313,0,0,0.166666672,0,0,6
Abhishek Raut,Rajat Bhatia,0.5,0.5,0,0,0,0,0,4
Abhishek Raut,Ravichandran Ashwin,0,0.5,0.5,0,0,0,0,2
Abhishek Raut,Rohit Sharma,0.5,0.5,0,0,0,0,0.5,1
Abhishek Raut,RP Singh,0,0.666666687,0.333333343,0,0,0,0,3
Abhishek Raut,Ryan Harris,0,0.833333313,0,0,0.166666672,0,0,6
Abhishek Raut,Ryan McLaren,0.5,0,0,0.166666672,0.333333343,0,0,6
Abhishek Raut,Shadab Jakati,0.400000006,0.600000024,0,0,0,0,0.200000003,1
Abhishek Raut,Shoaib Ahmed,0.200000003,0.800000012,0,0,0,0,0,5
Abhishek Raut,Sudeep Tyagi,0.5,0.5,0,0,0,0,0,2
Abhishek Raut,Suresh Raina,0.5,0.25,0,0,0,0.25,0,4
Abhishek Raut,Venugopal Rao,0.333333343,0,0,0.333333343,0.333333343,0,0,3
Abhishek Raut,Vinay Kumar,0.222222224,0.111111112,0.222222224,0,0.333333343,0.111111112,0,9
Abhishek Raut,VRV Singh,1,0,0,0,0,0,0,1
Abhishek Raut,Zaheer Khan,0.285714298,0.571428597,0,0,0,0.142857149,0,7
Abu Nechim,Abhimanyu Mithun,0.400000006,0,0.200000003,0,0.200000003,0.200000003,0,5
Abu Nechim,Bhuvneshwar Kumar,1,0,0,0,0,0,1,1
Abu Nechim,David Hussey,0,0,0,0,1,0,0,1
Abu Nechim,Doug Bollinger,0,1,0,0,0,0,0,1
Abu Nechim,Kieron Pollard,0,1,0,0,0,0,0,1
Abu Nechim,Morne Morkel,0,0.5,0,0,0.5,0,0,2
Abu Nechim,Suresh Raina,0.666666687,0.166666672,0.166666672,0,0,0,0,6
Abu Nechim,Syed Mohammad,0,0.5,0.5,0,0,0,0,2
Abu Nechim,Trent Boult,0,0,0,0,1,0,0,1
Abu Nechim,Zaheer Khan,0.5,0.5,0,0,0,0,0,6
Adam Gilchrist,Abhimanyu Mithun,0.416666657,0.25,0.083333336,0.083333336,0.083333336,0.083333336,0,12
Adam Gilchrist,Abhishek Nayar,0,0.25,0,0,0,0.75,0,4
Adam Gilchrist,Aditya Dole,0.333333343,0.166666672,0,0,0.166666672,0.333333343,0.166666672,1
Adam Gilchrist,Ajit Agarkar,0.400000006,0.050000001,0.050000001,0,0.400000006,0.100000001,0.050000001,1
Adam Gilchrist,Ajit Chandila,0.555555582,0.444444448,0,0,0,0,0,9
Adam Gilchrist,Albie Morkel,0.516129017,0.161290318,0.032258064,0,0.225806445,0.064516127,0.096774191,1
Adam Gilchrist,Alfonso Thomas,0.666666687,0.333333343,0,0,0,0,0.333333343,1
Adam Gilchrist,Amit Mishra,0.484848499,0.303030312,0.090909094,0,0.030303031,0.090909094,0.060606062,1
Adam Gilchrist,Amit Singh,0.5,0.5,0,0,0,0,0.25,1
Adam Gilchrist,Anand Rajan,0.666666687,0,0,0,0.166666672,0.166666672,0,6
Adam Gilchrist,Angelo Mathews,0.388888896,0.388888896,0.111111112,0,0.111111112,0,0.111111112,1
Adam Gilchrist,Anil Kumble,0.526315808,0.368421048,0,0,0.052631579,0.052631579,0.078947365,1
Adam Gilchrist,Ankit Rajpoot,0.25,0.25,0,0,0.5,0,0,4
Adam Gilchrist,Ashish Nehra,0.377358496,0.226415098,0.03773585,0,0.283018857,0.075471699,0.018867925,1
Adam Gilchrist,Ashok Dinda,0.45161289,0.354838699,0.032258064,0.032258064,0.129032254,0,0.064516127,1
Adam Gilchrist,Balachandra Akhil,0.333333343,0.166666672,0.166666672,0,0.166666672,0.166666672,0.083333336,1
Adam Gilchrist,Ben Hilfenhaus,0.699999988,0.200000003,0,0,0.100000001,0,0,10
Adam Gilchrist,Bhuvneshwar Kumar,0.583333313,0.083333336,0,0,0.25,0.083333336,0.083333336,1
Adam Gilchrist,Brad Hodge,0.5,0.200000003,0.100000001,0,0.100000001,0.100000001,0.200000003,1
Adam Gilchrist,Brett Lee,0.444444448,0.333333343,0.037037037,0,0.148148149,0.037037037,0,27
Adam Gilchrist,Charl Langeveldt,0.368421048,0.210526317,0.105263159,0,0.105263159,0.210526317,0.052631579,1
Adam Gilchrist,Chris Gayle,0.357142866,0.357142866,0.071428575,0,0.071428575,0.142857149,0,14
Adam Gilchrist,Dale Steyn,0.480769217,0.346153855,0.057692308,0,0.096153848,0.01923077,0.01923077,1
Adam Gilchrist,Dan Christian,0.333333343,0.083333336,0.166666672,0,0.333333343,0.083333336,0.083333336,1
Adam Gilchrist,Darren Sammy,1,0,0,0,0,0,1,1
Adam Gilchrist,David Hussey,0,0.666666687,0.333333343,0,0,0,0,3
Adam Gilchrist,Dhawal Kulkarni,0.555555582,0.222222224,0,0,0.222222224,0,0,9
Adam Gilchrist,Dilhara Fernando,1,0,0,0,0,0,0.5,1
Adam Gilchrist,Dirk Nannes,0.434782594,0.130434781,0,0,0.391304344,0.043478262,0.086956523,1
Adam Gilchrist,Doug Bollinger,0.636363626,0.181818187,0.090909094,0,0.090909094,0,0.090909094,1
Adam Gilchrist,Dwayne Bravo,0.260869563,0.565217376,0,0,0.043478262,0.130434781,0.043478262,1
Adam Gilchrist,Gagandeep Singh,0.200000003,0.400000006,0,0,0.400000006,0,0,5
Adam Gilchrist,Glenn McGrath,0.714285731,0.142857149,0,0,0.142857149,0,0.142857149,1
Adam Gilchrist,Hanuma Vihari,0.600000024,0.400000006,0,0,0,0,0,5
Adam Gilchrist,Harbhajan Singh,0.518518507,0.296296299,0.037037037,0.037037037,0.074074075,0.037037037,0.074074075,1
Adam Gilchrist,Iqbal Abdulla,0.555555582,0.333333343,0,0,0.111111112,0,0.111111112,1
Adam Gilchrist,Irfan Pathan,0.545454562,0.090909094,0.045454547,0,0.295454532,0.022727273,0.090909094,1
Adam Gilchrist,Ishant Sharma,0.509433985,0.226415098,0.056603774,0,0.207547173,0,0,53
Adam Gilchrist,Jacques Kallis,0.380952388,0.380952388,0.047619049,0,0.142857149,0.047619049,0,42
Adam Gilchrist,James Faulkner,0.200000003,0.400000006,0,0,0.400000006,0,0,5
Adam Gilchrist,James Hopes,0,1,0,0,0,0,0,2
Adam Gilchrist,Jaydev Unadkat,0.461538464,0.15384616,0.15384616,0,0.230769232,0,0,13
Adam Gilchrist,Jesse Ryder,0.333333343,0.333333343,0,0,0,0.333333343,0,6
Adam Gilchrist,JJ van der Wath,0.600000024,0,0,0,0.200000003,0.200000003,0,5
Adam Gilchrist,Joginder Sharma,0.400000006,0.400000006,0,0,0.200000003,0,0,5
Adam Gilchrist,Johan Botha,0.25,0.5,0,0,0.125,0.125,0,8
Adam Gilchrist,JP Duminy,0.466666669,0.400000006,0.06666667,0,0.06666667,0,0,15
Adam Gilchrist,Karn Sharma,0.666666687,0.333333343,0,0,0,0,0.333333343,1
Adam Gilchrist,Kevin Pietersen,0.400000006,0.400000006,0.200000003,0,0,0,0.200000003,1
Adam Gilchrist,Kevon Cooper,0.200000003,0.600000024,0.200000003,0,0,0,0.200000003,1
Adam Gilchrist,Lakshmipathy Balaji,0.5,0.233333334,0.033333335,0,0.166666672,0.06666667,0,30
Adam Gilchrist,Lasith Malinga,0.633333325,0.13333334,0.033333335,0,0.13333334,0.06666667,0.033333335,1
Adam Gilchrist,Laxmi Ratan Shukla,0.25,0.25,0.25,0,0,0.25,0,4
Adam Gilchrist,Makhaya Ntini,0.166666672,0.416666657,0.166666672,0,0.083333336,0.166666672,0,12
Adam Gilchrist,Manpreet Gony,0.454545468,0.318181813,0.045454547,0,0.13636364,0.045454547,0.045454547,1
Adam Gilchrist,Marlon Samuels,0.833333313,0,0,0,0.166666672,0,0,6
Adam Gilchrist,Mashrafe Mortaza,0.454545468,0.090909094,0.090909094,0,0.181818187,0.181818187,0,11
Adam Gilchrist,Mohammad Asif,0.545454562,0.090909094,0.090909094,0,0.181818187,0.090909094,0.090909094,1
Adam Gilchrist,Mohammad Hafeez,0.75,0.25,0,0,0,0,0,4
Adam Gilchrist,Moises Henriques,0.25,0.25,0.25,0,0.25,0,0,4
Adam Gilchrist,Morne Morkel,0.694444418,0.166666672,0,0,0.083333336,0.055555556,0.027777778,1
Adam Gilchrist,Munaf Patel,0.5,0.214285716,0,0,0.25,0.035714287,0,28
Adam Gilchrist,Murali Kartik,0.545454562,0.363636374,0,0,0.090909094,0,0.090909094,1
Adam Gilchrist,Muttiah Muralitharan,0.25,0.375,0,0,0.25,0.125,0,16
Adam Gilchrist,Nathan Coulter-Nile,0.714285731,0.142857149,0,0,0.142857149,0,0.142857149,1
Adam Gilchrist,Piyush Chawla,0.625,0.25,0.125,0,0,0,0,8
Adam Gilchrist,Pradeep Sangwan,0.25,0.375,0,0,0.25,0.125,0.125,1
Adam Gilchrist,Pragyan Ojha,0.333333343,0.166666672,0,0,0.333333343,0.166666672,0,6
Adam Gilchrist,Praveen Kumar,0.466666669,0.266666681,0,0,0.266666681,0,0,15
Adam Gilchrist,Rahul Sharma,1,0,0,0,0,0,0.333333343,1
Adam Gilchrist,Rajat Bhatia,0.166666672,0.5,0.166666672,0,0,0.166666672,0.166666672,1
Adam Gilchrist,Ramesh Powar,0.583333313,0.333333343,0.083333336,0,0,0,0.166666672,1
Adam Gilchrist,Ravichandran Ashwin,0.511627913,0.279069781,0.046511628,0,0.139534891,0.023255814,0.046511628,1
Adam Gilchrist,Ravindra Jadeja,0.333333343,0.666666687,0,0,0,0,0.333333343,1
Adam Gilchrist,Roelof van der Merwe,0,1,0,0,0,0,0,1
Adam Gilchrist,Rohit Sharma,0.285714298,0.428571433,0.142857149,0,0,0.142857149,0,7
Adam Gilchrist,RP Singh,0.800000012,0.100000001,0,0,0.100000001,0,0.100000001,1
Adam Gilchrist,RR Raje,0.400000006,0.400000006,0.200000003,0,0,0,0.200000003,1
Adam Gilchrist,Sachithra Senanayake,0.5,0.25,0.0625,0,0.1875,0,0.0625,1
Adam Gilchrist,Sanath Jayasuriya,0.375,0.25,0.125,0,0.125,0.125,0,8
Adam Gilchrist,Sarabjit Ladda,0.375,0.25,0,0,0.25,0.125,0.125,1
Adam Gilchrist,Shalabh Srivastava,0.333333343,0,0,0,0.666666687,0,0.333333343,1
Adam Gilchrist,Shane Bond,0,1,0,0,0,0,0,1
Adam Gilchrist,Shane Warne,0.25,0.5,0,0,0.083333336,0.166666672,0,12
Adam Gilchrist,Shane Watson,0.454545468,0.318181813,0,0,0.13636364,0.090909094,0.045454547,1
Adam Gilchrist,Shanthakumaran Sreesanth,0.333333343,0.300000012,0.033333335,0.033333335,0.200000003,0.100000001,0.06666667,1
Adam Gilchrist,Shaun Pollock,0.25,0.125,0,0,0.25,0.375,0,8
Adam Gilchrist,Shaun Tait,0,0.666666687,0,0,0.333333343,0,0,3
Adam Gilchrist,Shrikant Wagh,0,1,0,0,0,0,0,1
Adam Gilchrist,Siddarth Kaul,0,0.666666687,0,0,0.333333343,0,0,3
Adam Gilchrist,Siddharth Chitnis,0.375,0.375,0,0,0.125,0.125,0,8
Adam Gilchrist,Siddharth Trivedi,0.409090906,0.272727281,0.13636364,0,0.181818187,0,0.045454547,1
Adam Gilchrist,SM Harwood,0.714285731,0.142857149,0,0,0.142857149,0,0,7
Adam Gilchrist,Sohail Tanvir,0.583333313,0,0,0,0.416666657,0,0,12
Adam Gilchrist,Sreenath Aravind,0.300000012,0.300000012,0,0,0.200000003,0.200000003,0,10
Adam Gilchrist,Sudeep Tyagi,0.200000003,0.200000003,0,0,0.200000003,0.400000006,0,5
Adam Gilchrist,Sumit Narwal,0.666666687,0.333333343,0,0,0,0,0.333333343,1
Adam Gilchrist,Sunil Narine,0.384615391,0.461538464,0,0,0.07692308,0.07692308,0.07692308,1
Adam Gilchrist,Suresh Raina,1,0,0,0,0,0,1,1
Adam Gilchrist,Thisara Perera,0.333333343,0.222222224,0,0,0.444444448,0,0,9
Adam Gilchrist,Tillakaratne Dilshan,0.333333343,0.600000024,0,0,0.06666667,0,0,15
Adam Gilchrist,Tim Southee,0,0.75,0,0,0.25,0,0,4
Adam Gilchrist,Tirumalasetti Suman,0.5,0.5,0,0,0,0,0,2
Adam Gilchrist,Umesh Yadav,0.75,0.25,0,0,0,0,0.25,1
Adam Gilchrist,Varun Aaron,0.666666687,0.333333343,0,0,0,0,0.333333343,1
Adam Gilchrist,Vikramjeet Malik,0,0.5,0,0,0.5,0,0,2
Adam Gilchrist,Vinay Kumar,0.333333343,0.466666669,0.06666667,0,0.13333334,0,0.06666667,1
Adam Gilchrist,Virat Kohli,0.375,0.5,0,0,0.125,0,0,8
Adam Gilchrist,Virender Sehwag,0.166666672,0.166666672,0,0,0.166666672,0.5,0,6
Adam Gilchrist,VRV Singh,0.444444448,0.222222224,0,0,0.333333343,0,0,9
Adam Gilchrist,Wayne Parnell,0,1,0,0,0,0,0,1
Adam Gilchrist,Yo Mahesh,0.125,0.375,0,0,0.25,0.25,0,8
Adam Gilchrist,Yogesh Nagar,0.200000003,0.400000006,0,0,0.400000006,0,0,5
Adam Gilchrist,Yusuf Pathan,0.574999988,0.25,0.075000003,0,0.100000001,0,0.050000001,1
Adam Gilchrist,Yuvraj Singh,0,0.333333343,0.333333343,0,0,0.333333343,0,3
Adam Gilchrist,Zaheer Khan,0.466666669,0.266666681,0.033333335,0,0.166666672,0.06666667,0.06666667,1
Adam Voges,Albie Morkel,0.333333343,0.333333343,0.333333343,0,0,0,0.333333343,1
Adam Voges,Amit Mishra,0.400000006,0.400000006,0.200000003,0,0,0,0.200000003,1
Adam Voges,Angelo Mathews,0.333333343,0.333333343,0,0,0.333333343,0,0,3
Adam Voges,Anil Kumble,0,1,0,0,0,0,0,3
Adam Voges,Ashok Dinda,0.200000003,0.400000006,0.400000006,0,0,0,0.200000003,1
Adam Voges,Brad Hodge,0,0.5,0,0,0.5,0,0,2
Adam Voges,Dale Steyn,0.714285731,0.142857149,0,0,0.142857149,0,0,7
